,No.,Name,Position,Year,Height,Goals,Assists,Ds,Turns,url,Team,Seed,UpperName
15,21.0,Megan Pera,,,,0,0,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,MEGAN PERA
16,22.0,Katie Swinnerton,Handler,,,0,1,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,KATIE SWINNERTON
17,23.0,Sabrina Fong,Handler,,"1'0""",0,2,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,SABRINA FONG
18,24.0,Natasha Won,Handler,,"5'3""",2,3,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,NATASHA WON
19,27.0,Kira Lou,Cutter,,"1'0""",2,1,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,KIRA LOU
20,42.0,Jackelyne Nguyen,Cutter,,,0,0,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,JACKELYNE NGUYEN
21,51.0,Shayla Harris,Cutter,,,8,2,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,SHAYLA HARRIS
22,71.0,Manisha Daryani,,,,9,9,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,MANISHA DARYANI
23,89.0,Kimberly Long,,,,0,0,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,KIMBERLY LONG
24,96.0,Patricia Anderson,Handler,,"5'5""",2,1,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,PATRICIA ANDERSON
0,,Alexandra Harris,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,ALEXANDRA HARRIS
1,,Terra Hittson,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,TERRA HITTSON
2,,Brittany Kaplan,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,BRITTANY KAPLAN
3,,Luisa Maria Neves,,,"5'5""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,LUISA MARIA NEVES
4,0.0,Emma Chin,Handler/Cutter,,"5'4""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,EMMA CHIN
5,0.0,Kyla Dayer,Cutter,,"5'8""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,KYLA DAYER
6,0.0,Rebecca Driver,Cutter,,"5'7""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,REBECCA DRIVER
7,0.0,Wei Gao,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,WEI GAO
8,0.0,Janine Hlavaty,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,JANINE HLAVATY
9,0.0,Megan Ma,,,"5'5""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,MEGAN MA
10,0.0,Michal Pearl,,,"5'7""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,MICHAL PEARL
11,0.0,Camila Pelaez Valderrama,Handler,,"5'4""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,CAMILA PELAEZ VALDERRAMA
12,0.0,Jessie Sun,,,"5'6""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,JESSIE SUN
13,0.0,Julie Sussman,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,JULIE SUSSMAN
14,0.0,Sarah Thomann,,,"'""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,SARAH THOMANN
15,0.0,Cidney Weng,,,"5'5""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,CIDNEY WENG
16,0.0,Lauren Woods,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,LAUREN WOODS
17,0.0,Sarah Zhao,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,SARAH ZHAO
18,15.0,Elissa Sutherland,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,ELISSA SUTHERLAND
19,17.0,Kristie Kelly,,,"5'2""",1,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,KRISTIE KELLY
20,20.0,Martha Gregory,Defense (Cutter),,"5'8""",1,1,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,MARTHA GREGORY
21,32.0,Allison Kahn,,,,3,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,ALLISON KAHN
22,33.0,Amy Leder,,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,AMY LEDER
23,40.0,Claire Milton,,,,1,2,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,CLAIRE MILTON
24,83.0,Jessica Whelan,,,,0,0,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,JESSICA WHELAN
25,88.0,Nastasia Tangherlini,,,,1,2,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,NASTASIA TANGHERLINI
26,99.0,Veronica Kolegue-Spalaris,,,"5'8""",3,5,0,0,/events/teams/?EventTeamId=S1SQpipCo%2b9cbiWWMbOaSxHYBK%2b3OXLClgWKjL29DIE%3d,BENT,16,VERONICA KOLEGUE-SPALARIS
0,1.0,Katie Metzler,,,,2,2,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,KATIE METZLER
1,2.0,Elise Bjork,,,,2,4,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,ELISE BJORK
2,3.0,Domenica Sutherland,,,"5'4""",0,2,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,DOMENICA SUTHERLAND
3,4.0,Cameron Bryan,,,,0,1,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,CAMERON BRYAN
4,5.0,Andrea Esparza,,,"5'3""",0,3,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,ANDREA ESPARZA
5,6.0,Ivy Harrison,,,"5'4""",1,0,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,IVY HARRISON
6,7.0,Laura Reed,,,,4,2,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,LAURA REED
7,8.0,Elise Franke,,,"5'5""",0,0,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,ELISE FRANKE
8,9.0,Laura Landis,,,,3,2,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,LAURA LANDIS
9,12.0,Anne Ortiz,,,"5'6""",2,2,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,ANNE ORTIZ
10,13.0,Julia Schmaltz,,,"5'10""",5,3,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,JULIA SCHMALTZ
11,16.0,Sarah Levinn,,,,6,11,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,SARAH LEVINN
12,17.0,Marissa Land,,,,3,0,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,MARISSA LAND
13,18.0,Laura Gerencser,,,,6,2,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,LAURA GERENCSER
14,19.0,Tiffany Schumacher,,,"5'8""",2,5,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,TIFFANY SCHUMACHER
15,20.0,Michelle Landis,,,"5'7""",0,0,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,MICHELLE LANDIS
16,21.0,Valerie Pinillos,,,,3,4,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,VALERIE PINILLOS
17,23.0,Lillian White,,,"5'5""",1,1,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,LILLIAN WHITE
18,24.0,Susan Gilbert,,,,3,1,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,SUSAN GILBERT
19,28.0,Mindy Radike,,,"5'8""",0,0,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,MINDY RADIKE
20,30.0,Kayla Ramirez,,,,1,1,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,KAYLA RAMIREZ
21,31.0,Ashley Shelor,,,"5'6""",4,3,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,ASHLEY SHELOR
22,32.0,Rebecca Forth,,,"1'0""",0,0,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,REBECCA FORTH
23,46.0,Helen Eifert,,,"5'6""",2,3,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,HELEN EIFERT
24,55.0,Bethani Eberhart,,,,3,1,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,BETHANI EBERHART
25,95.0,Megan Mendieta,,,"5'7""",2,0,0,0,/events/teams/?EventTeamId=jzRfsYP4mYGR2vlyqtSvH9Cv21xIJcmzkI%2b4AyDezbc%3d,Showdown,11,MEGAN MENDIETA
0,0.0,Eileen Duffner,Handler,,"5'9""",2,2,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,EILEEN DUFFNER
1,1.0,Allison Fish,,,,0,3,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,ALLISON FISH
2,2.0,Elizabeth Arakaki,,,,1,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,ELIZABETH ARAKAKI
3,4.0,Monica Matsumoto,,,,6,7,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,MONICA MATSUMOTO
4,5.0,Anna Thorn,Handler,,"5'6""",0,2,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,ANNA THORN
5,6.0,Risa Umeno,Cutter,,"5'3""",1,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,RISA UMENO
6,8.0,Christina Sur,,,"5'5""",4,1,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,CHRISTINA SUR
7,10.0,Emilie Willingham,Handler/Cutter,,"5'9""",4,5,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,EMILIE WILLINGHAM
8,11.0,Beth Daviess,,,"5'7""",1,6,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,BETH DAVIESS
9,12.0,Jennifer Corcoran,,,,0,11,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,JENNIFER CORCORAN
10,13.0,Jessica Sipperley,Handler,,"5'5""",0,2,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,JESSICA SIPPERLEY
11,15.0,Danielle Blatt,Defense (Cutter),,"5'4""",3,1,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,DANIELLE BLATT
12,17.0,Erika Danckers,,,,3,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,ERIKA DANCKERS
13,18.0,Sarah Kim,,,"1'0""",3,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,SARAH KIM
14,19.0,Rachel Foster,,,,0,5,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,RACHEL FOSTER
15,22.0,Jessica LeDonne,,,"5'2""",3,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,JESSICA LEDONNE
16,23.0,Emily Hadel,,,,1,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,EMILY HADEL
17,25.0,MK Andersen,,,,5,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,MK ANDERSEN
18,31.0,Abby Shure,,,,6,1,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,ABBY SHURE
19,32.0,Carol Li,,,,2,1,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,CAROL LI
20,72.0,Jacqueline Jarik,,,,2,4,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,JACQUELINE JARIK
21,77.0,Sara Miller,,,,5,4,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,SARA MILLER
22,84.0,Sarah Lipscomb,,,"1'0""",3,0,0,0,/events/teams/?EventTeamId=SrFvZJM5buLi5Ko53OinYUMbxAbUFcOa9uisUH%2bmAiA%3d,Nemesis,12,SARAH LIPSCOMB
0,1.0,Lillian Bailey,Handler,,,0,2,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,LILLIAN BAILEY
1,4.0,Cassidy Kummrow,Cutter,,,0,1,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,CASSIDY KUMMROW
2,5.0,Kalli Perano,Handler,,"5'2""",1,1,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,KALLI PERANO
3,7.0,Frances Tsukano,Cutter,,,6,3,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,FRANCES TSUKANO
4,8.0,Jenny Gaynor,Cutter,,"5'6""",1,3,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,JENNY GAYNOR
5,9.0,Sara Helm,Cutter,,,0,0,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,SARA HELM
6,11.0,Rachel Gage,Handler/Cutter,,,0,2,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,RACHEL GAGE
7,12.0,Rebecca Enders,Handler,,,0,1,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,REBECCA ENDERS
8,13.0,Rachel Johnson,Handler,,"5'4""",0,1,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,RACHEL JOHNSON
9,15.0,Katie Godfrey,Handler,,,1,1,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,KATIE GODFREY
10,19.0,AJ Uthe,Cutter,,"5'2""",2,0,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,AJ UTHE
11,25.0,Courtney Kiesow,Cutter,,"5'8""",3,2,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,COURTNEY KIESOW
12,26.0,Becca Ludford,Cutter,,"5'6""",2,2,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,BECCA LUDFORD
13,28.0,Jill Kiener,Cutter,,,3,1,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,JILL KIENER
14,32.0,Makella Daley,Cutter,,,0,0,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,MAKELLA DALEY
15,33.0,Kayla Blanek,Cutter,,,3,2,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,KAYLA BLANEK
16,40.0,Michelle (Chip) Chang,Handler,,"1'0""",1,3,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,MICHELLE (CHIP) CHANG
17,49.0,Rose Gruenhagen,Cutter,,,4,0,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,ROSE GRUENHAGEN
18,53.0,Emma Piorier,Cutter,,"1'0""",7,1,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,EMMA PIORIER
19,77.0,Kristen Schultz,Cutter,,"5'2""",3,2,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,KRISTEN SCHULTZ
20,89.0,Rebekah Swanson,Cutter,,,3,2,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,REBEKAH SWANSON
21,93.0,Biz Cook,Cutter,,,2,3,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,BIZ COOK
0,,Jody Karol,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,JODY KAROL
1,0.0,Megan Andrews,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,MEGAN ANDREWS
2,0.0,Krystal Barghelame,Cutter,,"5'7""",0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,KRYSTAL BARGHELAME
3,0.0,Nicky Bloom,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,NICKY BLOOM
4,0.0,Carol Chen,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,CAROL CHEN
5,0.0,Delia Chiu,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,DELIA CHIU
6,0.0,Christina Contreras,Cutter,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,CHRISTINA CONTRERAS
7,0.0,Alicia Dantzker,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,ALICIA DANTZKER
8,0.0,Jessica Madding,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,JESSICA MADDING
9,0.0,Mallory Meiser,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,MALLORY MEISER
10,0.0,Remy Schor,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,REMY SCHOR
11,0.0,Arlie Stern,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,ARLIE STERN
12,0.0,Alicia White,Mid,,"5'7""",3,2,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,ALICIA WHITE
13,3.0,Loryn Kanemaru,Handler/Cutter,,"5'5""",0,1,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,LORYN KANEMARU
14,7.0,Abigail Edwards VanMuijen,,,,5,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,ABIGAIL EDWARDS VANMUIJEN
15,15.0,Julia James,,,,1,1,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,JULIA JAMES
16,16.0,Jennifer Founds,,,,0,0,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,JENNIFER FOUNDS
17,22.0,Sarah Carnahan,,,,1,4,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,SARAH CARNAHAN
18,64.0,MARGARET K. Morrison,,,"5'10""",1,1,0,0,/events/teams/?EventTeamId=Z9LnG0NWU96zDq%2f%2bRa4d5xVSb5SgZ02v7baxYl9%2bYZY%3d,LOL,13,MARGARET K. MORRISON
